date,0.01,0.05,0.1
2005-11-10,-0.03772004,-0.015194833,-0.013082534
2005-11-11,-0.034061387,-0.014915034,-0.012548298
2005-11-14,-0.043256864,-0.018929467,-0.01443395
2005-11-15,-0.044293597,-0.018585265,-0.0144994855
2005-11-16,-0.042343363,-0.017916352,-0.0146549195
2005-11-17,-0.040271446,-0.01665707,-0.013275892
2005-11-18,-0.04089065,-0.015596956,-0.012040526
2005-11-21,-0.043021575,-0.016702086,-0.012929305
2005-11-22,-0.046336815,-0.01719515,-0.013899639
2005-11-23,-0.04991685,-0.018461138,-0.014912754
2005-11-25,-0.053715125,-0.019220993,-0.015572369
2005-11-28,-0.058099464,-0.019832939,-0.01588872
2005-11-29,-0.059157863,-0.021334648,-0.01796776
2005-11-30,-0.05566697,-0.021268234,-0.017467499
2005-12-01,-0.054247662,-0.022283584,-0.019445136
2005-12-02,-0.052671745,-0.020822331,-0.015123516
2005-12-05,-0.057512194,-0.021382034,-0.01693356
2005-12-06,-0.05616264,-0.019864514,-0.016419098
2005-12-07,-0.04946296,-0.023485944,-0.016076833
2005-12-08,-0.05009933,-0.025472134,-0.017167255
2005-12-09,-0.047527358,-0.025035977,-0.01705873
2005-12-12,-0.049730808,-0.025359318,-0.017063737
2005-12-13,-0.051708177,-0.025597975,-0.016872361
2005-12-14,-0.04997082,-0.023416445,-0.015480667
2005-12-15,-0.051343963,-0.023431212,-0.015614644
2005-12-16,-0.05396928,-0.025661781,-0.017317176
2005-12-19,-0.054145426,-0.026169479,-0.017792463
2005-12-20,-0.05323665,-0.026393726,-0.017597556
2005-12-21,-0.051759094,-0.024796858,-0.017017692
2005-12-22,-0.05090569,-0.023797095,-0.016499102
2005-12-23,-0.053205267,-0.023671493,-0.016054004
2005-12-27,-0.054715768,-0.02346322,-0.015799135
2005-12-28,-0.0517561,-0.02379632,-0.016087279
2005-12-29,-0.05080761,-0.0223151,-0.015196383
2005-12-30,-0.05198987,-0.02272652,-0.01559636
2006-01-03,-0.05030869,-0.022631198,-0.015773386
2006-01-04,-0.045029387,-0.017916188,-0.011733025
2006-01-05,-0.048154607,-0.020509407,-0.013619468
2006-01-06,-0.05615145,-0.020567462,-0.0134037435
2006-01-09,-0.050033286,-0.017644137,-0.010682389
2006-01-10,-0.05691068,-0.019326314,-0.014238805
2006-01-11,-0.059880152,-0.021042377,-0.016578764
2006-01-12,-0.06177552,-0.021952897,-0.016759425
2006-01-13,-0.063375354,-0.022955671,-0.018481597
2006-01-17,-0.063389555,-0.02376987,-0.017577752
2006-01-18,-0.062973335,-0.024175748,-0.018025324
2006-01-19,-0.05919431,-0.023670673,-0.01711002
2006-01-20,-0.061730877,-0.024088815,-0.016199976
2006-01-23,-0.049701497,-0.021692872,-0.0148913115
2006-01-24,-0.0470569,-0.020929888,-0.012696624
2006-01-25,-0.047963187,-0.020679608,-0.012610048
2006-01-26,-0.0388415,-0.018446758,-0.010842368
2006-01-27,-0.04021202,-0.017942473,-0.010736883
2006-01-30,-0.045241356,-0.01808025,-0.0124360025
2006-01-31,-0.05373715,-0.02022393,-0.016504198
2006-02-01,-0.04893948,-0.018418625,-0.015301168
2006-02-02,-0.046036333,-0.018702865,-0.015041605
2006-02-03,-0.040257215,-0.018684521,-0.014634371
2006-02-06,-0.0348624,-0.019654438,-0.0154431015
2006-02-07,-0.03665501,-0.020053342,-0.014602572
2006-02-08,-0.032403857,-0.01751548,-0.0138928
2006-02-09,-0.0373767,-0.020382255,-0.014192745
2006-02-10,-0.03887704,-0.02106823,-0.014581159
2006-02-13,-0.039680272,-0.022213414,-0.015471548
2006-02-14,-0.04068485,-0.022202,-0.015404701
2006-02-15,-0.043922216,-0.023734823,-0.015601307
2006-02-16,-0.04062651,-0.0216624,-0.014157534
2006-02-17,-0.045866698,-0.023109838,-0.014651433
2006-02-21,-0.046251863,-0.023088247,-0.01468125
2006-02-22,-0.04197079,-0.021296814,-0.013785109
2006-02-23,-0.04421854,-0.021726534,-0.014405161
2006-02-24,-0.04376489,-0.022462621,-0.015124023
2006-02-27,-0.044366658,-0.022487268,-0.015238687
2006-02-28,-0.046373963,-0.022722587,-0.015348941
2006-03-01,-0.041615874,-0.020810261,-0.014022857
2006-03-02,-0.044546336,-0.021642193,-0.015162826
2006-03-03,-0.04427804,-0.021751046,-0.014989689
2006-03-06,-0.041495875,-0.021352813,-0.014782131
2006-03-07,-0.03429,-0.019613117,-0.020664617
2006-03-08,-0.032988638,-0.019571751,-0.021182284
2006-03-09,-0.03103064,-0.018584654,-0.021046072
2006-03-10,-0.031282693,-0.018814117,-0.02147524
2006-03-13,-0.029512048,-0.017709121,-0.020970076
2006-03-14,-0.032885462,-0.019898534,-0.023630515
2006-03-15,-0.033587992,-0.018982291,-0.022972733
2006-03-16,-0.036588997,-0.02040115,-0.024294838
2006-03-17,-0.0379622,-0.021504268,-0.024278209
2006-03-20,-0.03945616,-0.022907466,-0.025696293
2006-03-21,-0.039636344,-0.02347532,-0.025719017
2006-03-22,-0.03885536,-0.023590058,-0.024752036
2006-03-23,-0.03556426,-0.020960659,-0.023504928
2006-03-24,-0.036328673,-0.021604508,-0.023719415
2006-03-27,-0.03493236,-0.020271942,-0.02266623
2006-03-28,-0.034520477,-0.019837722,-0.022329569
2006-03-29,-0.034877524,-0.020604163,-0.02177231
2006-03-30,-0.033062577,-0.01917085,-0.021712154
2006-03-31,-0.034169167,-0.020451874,-0.021403462
2006-04-03,-0.033359557,-0.019713312,-0.021249428
2006-04-04,-0.03574179,-0.025923535,-0.010618165
2006-04-05,-0.03436844,-0.025182858,-0.011153445
2006-04-06,-0.035564348,-0.025633082,-0.01106444
2006-04-07,-0.03948936,-0.028607696,-0.011727288
2006-04-10,-0.032708406,-0.023790255,-0.01152432
2006-04-11,-0.033693165,-0.025009915,-0.012599692
2006-04-12,-0.031605095,-0.024018914,-0.012514517
2006-04-13,-0.034537375,-0.026749581,-0.013593629
2006-04-17,-0.03543228,-0.027063072,-0.01325503
2006-04-18,-0.041515082,-0.031044379,-0.014673576
2006-04-19,-0.039134905,-0.030771494,-0.012804642
2006-04-20,-0.041712925,-0.031802163,-0.013821244
2006-04-21,-0.03892696,-0.029343814,-0.012778938
2006-04-24,-0.04088351,-0.03040275,-0.012500897
2006-04-25,-0.03862202,-0.027636558,-0.011431009
2006-04-26,-0.036122188,-0.02549313,-0.010876477
2006-04-27,-0.03568563,-0.02715309,-0.010953084
2006-04-28,-0.027568191,-0.025463134,-0.01528354
2006-05-01,-0.030343309,-0.023494467,-0.01347743
2006-05-02,-0.030452639,-0.022103608,-0.012441263
2006-05-03,-0.03754042,-0.026171103,-0.008283332
2006-05-04,-0.033964276,-0.026481837,-0.0054124296
2006-05-05,-0.039242327,-0.0350118,-0.0116696805
2006-05-08,-0.043572277,-0.03560306,-0.013943955
2006-05-09,-0.04867153,-0.040295288,-0.017575443
2006-05-10,-0.04845354,-0.039371654,-0.018178582
2006-05-11,-0.048284113,-0.038509667,-0.016729072
2006-05-12,-0.04593593,-0.038708046,-0.014510408
2006-05-15,-0.043222368,-0.03571284,-0.0130447
2006-05-16,-0.038159996,-0.027879104,-0.011703059
2006-05-17,-0.033066034,-0.024861649,-0.008415952
2006-05-18,-0.03879051,-0.022158653,-0.007641062
2006-05-19,-0.040683553,-0.020136848,-0.006601095
2006-05-22,-0.05522591,-0.0316018,-0.012482241
2006-05-23,-0.07476735,-0.04753712,-0.020895734
2006-05-24,-0.09289247,-0.060728133,-0.02538091
2006-05-25,-0.11047366,-0.071642324,-0.031464115
2006-05-26,-0.10527149,-0.07104911,-0.02728869
2006-05-30,-0.08788541,-0.05796072,-0.016650751
2006-05-31,-0.07482144,-0.044809714,-0.0068160295
2006-06-01,-0.08704448,-0.052044854,-0.018678352
2006-06-02,-0.070527524,-0.042110264,-0.014055535
2006-06-05,-0.06583582,-0.040011376,-0.012920767
2006-06-06,-0.07010639,-0.040229723,-0.017246306
2006-06-07,-0.08701879,-0.054980054,-0.018833488
2006-06-08,-0.090405464,-0.05650583,-0.019642606
2006-06-09,-0.123102546,-0.08194736,-0.030833617
2006-06-12,-0.12629685,-0.082617804,-0.034810305
2006-06-13,-0.13273758,-0.08513737,-0.030956343
2006-06-14,-0.15185416,-0.10001324,-0.032935545
2006-06-15,-0.16410187,-0.11291467,-0.04307042
2006-06-16,-0.14940739,-0.10394736,-0.04257615
2006-06-19,-0.1417653,-0.0956112,-0.035407394
2006-06-20,-0.14016789,-0.09287295,-0.03134358
2006-06-21,-0.12020606,-0.07567643,-0.022848412
2006-06-22,-0.10114816,-0.06259252,-0.018721268
2006-06-23,-0.08713639,-0.05318512,-0.011427775
2006-06-26,-0.08271515,-0.0517215,-0.011299327
2006-06-27,-0.06724428,-0.041296795,-0.00720191
2006-06-28,-0.058868557,-0.034245983,-0.0038508326
2006-06-29,-0.030205712,-0.015233114,-0.0105133355
2006-06-30,-0.042739496,-0.02138789,-0.014264554
2006-07-03,-0.040008515,-0.020296648,-0.013943344
2006-07-05,-0.03241761,-0.013014182,-0.009175986
2006-07-06,-0.031150043,-0.009759635,-0.0014392883
2006-07-07,-0.026312709,-0.0072740316,-0.001401037
2006-07-10,-0.028294772,-0.012086272,-0.005948931
2006-07-11,-0.027403101,-0.012731597,-0.0076122284
2006-07-12,-0.029320389,-0.015741333,-0.011347234
2006-07-13,-0.033702374,-0.020296022,-0.012683973
2006-07-14,-0.03171788,-0.020550072,-0.0103401095
2006-07-17,-0.032269314,-0.020539746,-0.010227501
2006-07-18,-0.034259662,-0.021865427,-0.012709051
2006-07-19,-0.040452138,-0.025539681,-0.01577349
2006-07-20,-0.05027564,-0.029982328,-0.021231532
2006-07-21,-0.042232364,-0.02290234,-0.01518783
2006-07-24,-0.04712446,-0.02510275,-0.01409474
2006-07-25,-0.05500567,-0.031893477,-0.023859382
2006-07-26,-0.04757084,-0.027082592,-0.021245182
2006-07-27,-0.04581757,-0.024756864,-0.018510327
2006-07-28,-0.058229625,-0.019686818,-0.022710145
2006-07-31,-0.062064394,-0.020209193,-0.018401876
2006-08-01,-0.050115183,-0.0208067,-0.023312628
2006-08-02,-0.049356297,-0.019597352,-0.02255711
2006-08-03,-0.045786276,-0.016784221,-0.01945667
2006-08-04,-0.042452052,-0.014269128,-0.017269209
2006-08-07,-0.04521434,-0.018112049,-0.020766556
2006-08-08,-0.046830118,-0.019126832,-0.021951184
2006-08-09,-0.03233382,-0.008743867,-0.012745008
2006-08-10,-0.040364027,-0.015871242,-0.018645555
2006-08-11,-0.038768366,-0.019131333,-0.022071898
2006-08-14,-0.040583566,-0.022225097,-0.024844706
2006-08-15,-0.037396893,-0.018893301,-0.021292567
2006-08-16,-0.044949666,-0.013374642,-0.011935979
2006-08-17,-0.043158934,-0.014697209,-0.01757799
2006-08-18,-0.052069724,-0.019047096,-0.021452561
2006-08-21,-0.05608876,-0.020758912,-0.022284731
2006-08-22,-0.05963534,-0.021615028,-0.022588044
2006-08-23,-0.05951391,-0.021415502,-0.021684438
2006-08-24,-0.05948302,-0.020887837,-0.020769283
2006-08-25,-0.054013267,-0.024504125,-0.016178727
2006-08-28,-0.05335112,-0.023986056,-0.016156465
2006-08-29,-0.049935296,-0.021460652,-0.014918596
2006-08-30,-0.04853095,-0.020975187,-0.014721692
2006-08-31,-0.04788591,-0.020863265,-0.0145974755
2006-09-01,-0.04788108,-0.020686299,-0.014454588
2006-09-05,-0.049008533,-0.02016367,-0.011647761
2006-09-06,-0.04901609,-0.020145819,-0.012997776
2006-09-07,-0.050984934,-0.023698479,-0.014476731
2006-09-08,-0.04954928,-0.025075138,-0.015333265
2006-09-11,-0.047451213,-0.02269432,-0.014696568
2006-09-12,-0.04772064,-0.023091897,-0.014712572
2006-09-13,-0.045341745,-0.019218117,-0.013123423
2006-09-14,-0.04562491,-0.01857911,-0.013462782
2006-09-15,-0.047488764,-0.020357326,-0.014746159
2006-09-18,-0.049663767,-0.021434203,-0.013353631
2006-09-19,-0.050202787,-0.021853417,-0.014403731
2006-09-20,-0.049371213,-0.022550851,-0.015600041
2006-09-21,-0.04956612,-0.022110254,-0.013650805
2006-09-22,-0.048245773,-0.023679718,-0.015093744
2006-09-25,-0.03802049,-0.019398034,-0.020448431
2006-09-26,-0.0347445,-0.018091038,-0.01802449
2006-09-27,-0.033781767,-0.016956896,-0.017349333
2006-09-28,-0.031867415,-0.016232386,-0.016792655
2006-09-29,-0.03411621,-0.016501486,-0.018250301
2006-10-02,-0.035279244,-0.016027674,-0.018734932
2006-10-03,-0.035333276,-0.016221672,-0.018806487
2006-10-04,-0.034624964,-0.016826838,-0.018754944
2006-10-05,-0.034958407,-0.017095685,-0.017048284
2006-10-06,-0.03724748,-0.016984493,-0.017557696
2006-10-09,-0.035918146,-0.01638478,-0.016879156
2006-10-10,-0.03706558,-0.016790211,-0.018107608
2006-10-11,-0.0370588,-0.016765684,-0.01796718
2006-10-12,-0.037670642,-0.017530799,-0.018074736
2006-10-13,-0.039954454,-0.018167362,-0.017602742
2006-10-16,-0.041092932,-0.018749446,-0.018487453
2006-10-17,-0.041846335,-0.018115103,-0.018206015
2006-10-18,-0.040426537,-0.017960489,-0.017919302
2006-10-19,-0.0364248,-0.01895532,-0.016807541
2006-10-20,-0.039034262,-0.01885581,-0.018428475
2006-10-23,-0.047220916,-0.0274342,-0.009426072
2006-10-24,-0.045086935,-0.025883645,-0.008341238
2006-10-25,-0.044804543,-0.025825828,-0.008368179
2006-10-26,-0.044169307,-0.026297122,-0.008969083
2006-10-27,-0.045949444,-0.027361274,-0.009191975
2006-10-30,-0.04525633,-0.026138127,-0.009110823
2006-10-31,-0.045364395,-0.026463002,-0.009274974
2006-11-01,-0.04425621,-0.026027009,-0.009063497
2006-11-02,-0.045714274,-0.026040107,-0.009442106
2006-11-03,-0.045983166,-0.02713342,-0.009619698
2006-11-06,-0.04429248,-0.027046978,-0.009736136
2006-11-07,-0.04421377,-0.027439862,-0.0088415295
2006-11-08,-0.046513036,-0.02811262,-0.009500191
2006-11-09,-0.04416938,-0.026493207,-0.008298829
2006-11-10,-0.04495734,-0.02598083,-0.008737996
2006-11-13,-0.046151236,-0.027427286,-0.0093147755
2006-11-14,-0.046812832,-0.027946606,-0.009291559
2006-11-15,-0.043632373,-0.026298404,-0.008159608
2006-11-16,-0.045648888,-0.027021766,-0.008791745
2006-11-17,-0.046519265,-0.027490363,-0.008970872
2006-11-20,-0.045006603,-0.021001711,-0.013297409
2006-11-21,-0.043880776,-0.020058095,-0.0124029815
2006-11-22,-0.04445885,-0.02024962,-0.012511
2006-11-24,-0.045106754,-0.020040408,-0.012794271
2006-11-27,-0.044542715,-0.017602041,-0.012599364
2006-11-28,-0.04729691,-0.018459246,-0.014396861
2006-11-29,-0.03890179,-0.017265573,-0.011309609
2006-11-30,-0.038191333,-0.017975315,-0.010227695
2006-12-01,-0.03748937,-0.017267436,-0.010538459
2006-12-04,-0.031786248,-0.013075724,-0.010203198
2006-12-05,-0.030390993,-0.014778405,-0.007399082
2006-12-06,-0.034171447,-0.016870424,-0.008752227
2006-12-07,-0.038956717,-0.018639639,-0.010264948
2006-12-08,-0.04316674,-0.020212114,-0.012001708
2006-12-11,-0.045970485,-0.023042291,-0.013531432
2006-12-12,-0.047970712,-0.024450764,-0.014077455
2006-12-13,-0.047640935,-0.023857608,-0.014181063
2006-12-14,-0.047622547,-0.023934871,-0.014442548
2006-12-15,-0.043131158,-0.020500496,-0.011988163
2006-12-18,-0.04420042,-0.020900294,-0.012594953
2006-12-19,-0.058423176,-0.021457896,-0.016915247
2006-12-20,-0.05318643,-0.019280761,-0.014608651
2006-12-21,-0.056461662,-0.020094886,-0.015540257
2006-12-22,-0.05798675,-0.020315498,-0.015169606
2006-12-26,-0.058078334,-0.019388944,-0.014790803
2006-12-27,-0.053774297,-0.017608449,-0.012914211
2006-12-28,-0.053217143,-0.018423796,-0.012362972
2006-12-29,-0.056947008,-0.018728971,-0.01433146
2007-01-03,-0.060188323,-0.020270795,-0.015014544
2007-01-04,-0.05589336,-0.02025345,-0.015227184
2007-01-05,-0.053069815,-0.02125886,-0.01604256
2007-01-08,-0.054782167,-0.021940574,-0.0173859
2007-01-09,-0.045902,-0.017356604,-0.015897468
2007-01-10,-0.045065686,-0.017730609,-0.015773758
2007-01-11,-0.047452435,-0.020192742,-0.016944021
2007-01-12,-0.046891674,-0.018728375,-0.01805009
2007-01-16,-0.04913856,-0.01937753,-0.017731875
2007-01-17,-0.053563192,-0.020929217,-0.018229991
2007-01-18,-0.05764468,-0.022957802,-0.018838376
2007-01-19,-0.059123814,-0.022497743,-0.018904418
2007-01-22,-0.050611436,-0.025939628,-0.017547384
2007-01-23,-0.050077796,-0.024960577,-0.017632991
2007-01-24,-0.04511586,-0.021317706,-0.014953002
2007-01-25,-0.04641977,-0.02214028,-0.01496163
2007-01-26,-0.04947704,-0.024032906,-0.017229319
2007-01-29,-0.04291506,-0.020630345,-0.015556395
2007-01-30,-0.04192905,-0.020355806,-0.015322596
2007-01-31,-0.04115908,-0.020134613,-0.014917076
2007-02-01,-0.0388453,-0.02012156,-0.015087485
2007-02-02,-0.042794496,-0.022910908,-0.015855968
2007-02-05,-0.045830354,-0.024278626,-0.015684932
2007-02-06,-0.05022882,-0.026167259,-0.0169252
2007-02-07,-0.052039564,-0.026080534,-0.016812235
2007-02-08,-0.054724976,-0.026678175,-0.017250508
2007-02-09,-0.054402024,-0.026639715,-0.01845777
2007-02-12,-0.055261225,-0.027532563,-0.020267874
2007-02-13,-0.054692924,-0.025870413,-0.018440872
2007-02-14,-0.05288683,-0.024540618,-0.016851261
2007-02-15,-0.051599964,-0.023566097,-0.015395433
2007-02-16,-0.054716974,-0.024803042,-0.015430242
2007-02-20,-0.05352764,-0.016547754,-0.0185166
2007-02-21,-0.053120703,-0.01582466,-0.017978266
2007-02-22,-0.052150235,-0.01600413,-0.019296423
2007-02-23,-0.051003665,-0.016017362,-0.018670797
2007-02-26,-0.051102906,-0.015689269,-0.0181773
2007-02-27,-0.049582854,-0.016105443,-0.019279003
2007-02-28,-0.022234067,-0.003760472,-0.005257398
2007-03-01,-0.038492426,-0.006393835,-0.0015477687
2007-03-02,-0.0375697,0.012878954,0.01352483
2007-03-05,-0.07769464,-0.011934981,-0.012626916
2007-03-06,-0.118211254,-0.024903506,-0.024715543
2007-03-07,-0.11701457,-0.024342611,-0.029128253
2007-03-08,-0.09803389,-0.018494725,-0.017640144
2007-03-09,-0.10742317,-0.026287317,-0.027897418
2007-03-12,-0.09795861,-0.026265249,-0.022855952
2007-03-13,-0.07791017,-0.023145214,-0.014061123
2007-03-14,-0.088159844,-0.028348252,-0.019276932
2007-03-15,-0.103395626,-0.037335202,-0.028940603
2007-03-16,-0.09142353,-0.034600064,-0.027236223
2007-03-19,-0.0831158,-0.03244084,-0.02297996
2007-03-20,-0.066570625,-0.03234978,-0.018452793
2007-03-21,-0.0525046,-0.022824317,-0.010700464
2007-03-22,-0.045573413,-0.022617593,-0.0102799535
2007-03-23,-0.03847301,-0.016692787,-0.008590996
2007-03-26,-0.035568863,-0.015658543,-0.0077328086
2007-03-27,-0.032904387,-0.013274372,-0.006299719
2007-03-28,-0.030531496,-0.009704456,-0.0028109401
2007-03-29,-0.032436207,-0.007878318,-0.0010094345
2007-03-30,-0.04035242,-0.016667679,-0.0072610974
2007-04-02,-0.04017529,-0.018067554,-0.008588791
2007-04-03,-0.03753555,-0.021174893,-0.012484983
2007-04-04,-0.035145193,-0.019304812,-0.011878341
2007-04-05,-0.042519584,-0.024759516,-0.015692145
2007-04-09,-0.049876243,-0.027313858,-0.018377304
2007-04-10,-0.054904923,-0.029325143,-0.020646423
2007-04-11,-0.055796623,-0.028950006,-0.020703614
2007-04-12,-0.05488661,-0.028506175,-0.019991487
2007-04-13,-0.049913943,-0.024802014,-0.018001735
2007-04-16,-0.049012423,-0.023108557,-0.01720649
2007-04-17,-0.051097974,-0.023418322,-0.01889123
2007-04-18,-0.035514534,-0.024072096,-0.018724471
2007-04-19,-0.03668055,-0.024219736,-0.018553004
2007-04-20,-0.03762135,-0.027092502,-0.016485259
2007-04-23,-0.026671335,-0.023075864,-0.007506132
2007-04-24,-0.037866086,-0.027871192,-0.013654709
2007-04-25,-0.03885901,-0.026999444,-0.014190495
2007-04-26,-0.034143403,-0.024396583,-0.013410091
2007-04-27,-0.037465602,-0.024738431,-0.015328124
2007-04-30,-0.036507964,-0.023526996,-0.015013635
2007-05-01,-0.041366383,-0.026175767,-0.014518574
2007-05-02,-0.03618726,-0.024901584,-0.014356583
2007-05-03,-0.0336269,-0.023057237,-0.015558943
2007-05-04,-0.033050835,-0.02175866,-0.015334681
2007-05-07,-0.033473104,-0.021150574,-0.01532495
2007-05-08,-0.033563107,-0.020328492,-0.015353233
2007-05-09,-0.037038445,-0.023787841,-0.0156558
2007-05-10,-0.03459844,-0.021347627,-0.01500468
2007-05-11,-0.04193087,-0.027255967,-0.013001174
2007-05-14,-0.032259196,-0.022932485,-0.013412818
2007-05-15,-0.034265935,-0.023555964,-0.013259336
2007-05-16,-0.03205982,-0.018232495,-0.017765313
2007-05-17,-0.028978124,-0.017648503,-0.018183887
2007-05-18,-0.033134848,-0.018345624,-0.019255668
2007-05-21,-0.033443853,-0.0168439,-0.019745022
2007-05-22,-0.035620064,-0.01659678,-0.019882739
2007-05-23,-0.038739324,-0.018022448,-0.022173598
2007-05-24,-0.040293813,-0.01973179,-0.023801997
2007-05-25,-0.037570834,-0.01982297,-0.02091059
2007-05-29,-0.036428332,-0.020061284,-0.02236472
2007-05-30,-0.035782397,-0.019283593,-0.021229833
2007-05-31,-0.033380464,-0.017781347,-0.02072011
2007-06-01,-0.03719601,-0.018158436,-0.021027446
2007-06-04,-0.03906724,-0.018963069,-0.02307564
2007-06-05,-0.043070078,-0.018746883,-0.024674773
2007-06-06,-0.04227513,-0.019918531,-0.023026973
2007-06-07,-0.041690066,-0.019825667,-0.022103459
2007-06-08,-0.034710974,-0.01966764,-0.017939746
2007-06-11,-0.019920453,-0.014950514,-0.013388306
2007-06-12,-0.019049078,-0.015516639,-0.011979207
2007-06-13,-0.022731155,-0.017779246,-0.012457952
2007-06-14,-0.03486356,-0.011138201,-0.013303459
2007-06-15,-0.032535046,-0.009027243,-0.009481043
2007-06-18,-0.03751573,-0.015755817,-0.012566477
2007-06-19,-0.046462446,-0.018302903,-0.015126616
2007-06-20,-0.051558077,-0.0199873,-0.016015053
2007-06-21,-0.05190915,-0.02000998,-0.018362135
2007-06-22,-0.044486552,-0.017416403,-0.016527474
2007-06-25,-0.049084812,-0.018059745,-0.022347942
2007-06-26,-0.06016931,-0.018612772,-0.027289748
2007-06-27,-0.068262845,-0.021275952,-0.029454619
2007-06-28,-0.06713055,-0.019610092,-0.027858555
2007-06-29,-0.072239935,-0.019108757,-0.02702643
2007-07-02,-0.075042054,-0.017920628,-0.027803242
2007-07-03,-0.06378725,-0.0148521215,-0.024291337
2007-07-05,-0.049729794,-0.005126849,-0.016319811
2007-07-06,-0.04687248,-0.008269772,-0.0140414685
2007-07-09,-0.045342922,-0.010427982,-0.014413804
2007-07-10,-0.051234096,-0.015521184,-0.016835093
2007-07-11,-0.04633236,-0.01627317,-0.017240375
2007-07-12,-0.043981075,-0.014854804,-0.014140576
2007-07-13,-0.041274488,-0.025488764,-0.008919075
2007-07-16,-0.043477952,-0.025386006,-0.011775792
2007-07-17,-0.04121931,-0.023244545,-0.011300355
2007-07-18,-0.039115533,-0.02246581,-0.011120111
2007-07-19,-0.037550673,-0.023989573,-0.010384381
2007-07-20,-0.03911589,-0.024950042,-0.011084497
2007-07-23,-0.03142397,-0.021221235,-0.009048551
2007-07-24,-0.034271255,-0.024073228,-0.009243235
2007-07-25,-0.028648347,-0.017865911,-0.008409753
2007-07-26,-0.051889047,-0.030753419,-0.012441441
2007-07-27,-0.08192696,-0.048856214,-0.0208437
2007-07-30,-0.09579821,-0.053636193,-0.018824428
2007-07-31,-0.09641932,-0.05277686,-0.018038973
2007-08-01,-0.1050296,-0.055804506,-0.019112304
2007-08-02,-0.112375334,-0.056368575,-0.0137973875
2007-08-03,-0.10356252,-0.05243203,-0.01676239
2007-08-06,-0.104885355,-0.044618532,-0.00797908
2007-08-07,-0.12117024,-0.068145975,-0.024393722
2007-08-08,-0.133227,-0.07540542,-0.028498277
2007-08-09,-0.11998485,-0.06828281,-0.028921202
2007-08-10,-0.12779592,-0.10900101,-0.06485587
2007-08-13,-0.10980834,-0.08755171,-0.057264864
2007-08-14,-0.10819106,-0.092857,-0.05898109
2007-08-15,-0.093628526,-0.07256734,-0.04419899
2007-08-16,-0.10064088,-0.07171057,-0.04606092
2007-08-17,-0.13114788,-0.0955925,-0.064920574
2007-08-20,-0.15445836,-0.121349335,-0.08646855
2007-08-21,-0.11760546,-0.09289241,-0.06852132
2007-08-22,-0.11189385,-0.077807456,-0.059134856
2007-08-23,-0.13259329,-0.09859252,-0.06969388
2007-08-24,-0.110225454,-0.07864654,-0.055890918
2007-08-27,-0.09819165,-0.06636435,-0.047376707
2007-08-28,-0.08713859,-0.05464831,-0.030736819
2007-08-29,-0.07414785,-0.042337433,-0.015445903
2007-08-30,-0.08784045,-0.053979248,-0.033415884
2007-08-31,-0.09159818,-0.0565556,-0.034359276
2007-09-04,-0.10704516,-0.075318545,-0.04996574
2007-09-05,-0.07785538,-0.050975785,-0.0361225
2007-09-06,-0.08147608,-0.04859656,-0.028864086
2007-09-07,-0.063122496,-0.033355087,-0.02019447
2007-09-10,-0.09643668,-0.05949621,-0.04374619
2007-09-11,-0.09082872,-0.05635546,-0.03932725
2007-09-12,-0.07935454,-0.044936776,-0.02814807
2007-09-13,-0.07006878,-0.035293043,-0.01911679
2007-09-14,-0.0699977,-0.035742313,-0.021473601
2007-09-17,-0.06569202,-0.032065943,-0.019058675
2007-09-18,-0.051726162,-0.018207699,-0.003832683
2007-09-19,-0.07584372,-0.047567844,-0.04074563
2007-09-20,-0.08108026,-0.051713213,-0.04465784
2007-09-21,-0.06837599,-0.038840324,-0.030099377
2007-09-24,-0.06268069,-0.039075524,-0.028096259
2007-09-25,-0.058972836,-0.037131697,-0.02551511
2007-09-26,-0.055530936,-0.035960197,-0.02569963
2007-09-27,-0.05248642,-0.033290744,-0.02351503
2007-09-28,-0.050804347,-0.031105667,-0.021994919
2007-10-01,-0.04984945,-0.029976457,-0.02118148
2007-10-02,-0.045258477,-0.025123924,-0.017367378
2007-10-03,-0.04666707,-0.026245475,-0.018785596
2007-10-04,-0.047708333,-0.02709803,-0.019881725
2007-10-05,-0.0470085,-0.026846439,-0.019826695
2007-10-08,-0.040692136,-0.021619141,-0.015750766
2007-10-09,-0.04251057,-0.02402851,-0.019106373
2007-10-10,-0.03944516,-0.021718338,-0.0161829
2007-10-11,-0.041347027,-0.023675546,-0.018854365
2007-10-12,-0.038680255,-0.019319206,-0.016399533
2007-10-15,-0.03915003,-0.020878553,-0.016915247
2007-10-16,-0.03747861,-0.017676145,-0.015506133
2007-10-17,-0.036454737,-0.016375959,-0.015246034
2007-10-18,-0.03522922,-0.014258057,-0.012892008
2007-10-19,-0.037958384,-0.017427191,-0.0157779
2007-10-22,-0.04216382,-0.0136808455,-0.01748544
2007-10-23,-0.039404258,-0.009451419,-0.012095854
2007-10-24,-0.039313495,-0.009300709,-0.008981451
2007-10-25,-0.05000581,-0.019720137,-0.019742504
2007-10-26,-0.06148249,-0.03036125,-0.029116854
2007-10-29,-0.06483635,-0.030767933,-0.024009064
2007-10-30,-0.058786422,-0.022515088,-0.015866145
2007-10-31,-0.054351076,-0.017540231,-0.013628155
2007-11-01,-0.059268475,-0.023050785,-0.016605437
2007-11-02,-0.07079098,-0.032919317,-0.03233047
